id,created_at,closed_at,state,comments,title
1369,2020-08-12 19:31:14.000000000,1970-01-01 00:00:00.000000001,open,1,Refresh main github page
1368,2020-08-12 14:26:08.000000000,1970-01-01 00:00:00.000000001,open,0,Run black on all files
1367,2020-08-12 14:12:05.000000000,1970-01-01 00:00:00.000000001,open,3,Write a new documentation page with branch info
1366,2020-08-12 03:58:55.000000000,2020-08-12 11:48:04.000000000,closed,0,Add python 3.8 to setup.py and github CI config
1365,2020-08-08 21:11:29.000000000,1970-01-01 00:00:00.000000001,open,0,Improve dual wrapper with enhanced history class
1364,2020-08-07 21:44:35.000000000,1970-01-01 00:00:00.000000001,open,5,SpitefulCC from [Mathieu2015]
1363,2020-08-07 06:53:19.000000000,2020-08-12 11:46:18.000000000,closed,2,"Add Spiteful as an alternative name for Grim, Grudger"
1362,2020-08-04 19:24:21.000000000,1970-01-01 00:00:00.000000001,open,1,Reorg top level directory a bit
1361,2020-08-04 19:13:08.000000000,1970-01-01 00:00:00.000000001,open,0,Add script to find new seeds
1360,2020-08-04 19:10:18.000000000,1970-01-01 00:00:00.000000001,open,0,Presumbit script and pin all dependency versions
1359,2020-08-04 17:53:06.000000000,2020-08-07 16:21:18.000000000,closed,7,Add a long-run strategy to the filtering test
1358,2020-07-27 04:04:27.000000000,2020-08-03 12:21:25.000000000,closed,1,Update citations.md
1357,2020-07-10 22:38:19.000000000,2020-07-11 01:40:48.000000000,closed,0,Fix name in documentation of dbs strategy.
1356,2020-07-10 22:35:10.000000000,2020-07-11 01:40:48.000000000,closed,0,Incorrect name in documentation of DBS strategy?
1355,2020-07-06 03:01:38.000000000,2020-07-09 19:45:15.000000000,closed,1,Implements a make_use_of function that automatically 
1354,2020-07-05 07:43:34.000000000,2020-07-09 19:48:20.000000000,closed,0,Modify test to ensure that all strategies have names
1353,2020-07-02 10:17:22.000000000,1970-01-01 00:00:00.000000001,open,4,Idea: New way to organize many tests
1352,2020-06-15 12:48:42.000000000,1970-01-01 00:00:00.000000001,open,2,Rename the master branch to main
1351,2020-06-09 18:10:48.000000000,2020-06-15 10:58:33.000000000,closed,6,"Added isort, ran isort on all files"
1350,2020-05-31 13:46:05.000000000,2020-07-13 07:34:05.000000000,closed,4,Move common play functionality
1349,2020-05-29 21:48:23.000000000,2020-06-16 00:17:40.000000000,closed,2,The meaning of Ecological Variant
1348,2020-05-29 19:46:34.000000000,2020-06-16 00:17:50.000000000,closed,2,How does Moran.py converge every time?
1347,2020-05-23 02:35:18.000000000,2020-05-24 08:59:53.000000000,closed,0,"Add ultimatum game_params, and extend documentation."
1346,2020-05-21 13:47:40.000000000,2020-05-23 01:44:39.000000000,closed,0,Create a scorer for ultimatum
1345,2020-05-20 21:32:00.000000000,1970-01-01 00:00:00.000000001,open,9, Player is not evolvable. Use a subclass of EvolvablePlayer.
1344,2020-05-20 09:50:02.000000000,2020-05-21 02:57:48.000000000,closed,0,Minor ultimatum cleanups
