id,created_at,closed_at,state,comments,title
1217,2020-08-26 16:38:17.000000000,2020-08-28 06:30:08.000000000,closed,1,是否支持 STM32F1XX？
1216,2020-08-11 10:43:21.000000000,1970-01-01 00:00:00.000000001,open,0,pca10056 build mqttapp failed
1215,2020-07-28 13:07:29.000000000,1970-01-01 00:00:00.000000001,open,0,KV 储存BUG
1214,2020-07-27 10:27:32.000000000,1970-01-01 00:00:00.000000001,open,1,Fixed the build error for linuxhost when glibc version >= 2.30.
1213,2020-07-23 12:53:22.000000000,1970-01-01 00:00:00.000000001,open,0,KV 组件垃圾回收问题
1212,2020-07-14 12:18:28.000000000,2020-07-14 12:19:06.000000000,closed,1,BugID:29304869:Fix for coap buffer overflow issue
1211,2020-07-14 11:59:25.000000000,2020-07-14 11:59:53.000000000,closed,1,BugID:29304869:Fix for http buffer overflow issue
1210,2020-07-14 11:57:11.000000000,2020-07-14 11:57:44.000000000,closed,1,Fix 3 1 sdk 3 0
1209,2020-07-14 10:58:31.000000000,2020-07-14 10:59:09.000000000,closed,1,BugID:29304869:Fix for linkkit buffer overflow issue
1208,2020-07-14 10:48:53.000000000,2020-07-14 10:49:02.000000000,closed,1,BugID:29304869:Fix for linkkit buffer overflow issue
1207,2020-07-14 09:34:06.000000000,2020-07-14 09:36:09.000000000,closed,1,BugID:29304869:Fix for linkkit buffer overflow issue
1206,2020-07-10 23:48:19.000000000,1970-01-01 00:00:00.000000001,open,0,Directory Not Found 
1205,2020-07-10 07:18:29.000000000,1970-01-01 00:00:00.000000001,open,0,mqttapp@b_l475e配置参数后无反应
1204,2020-07-07 11:22:33.000000000,2020-07-13 06:19:38.000000000,closed,0,3.1.0编译报错
1203,2020-07-07 08:50:57.000000000,1970-01-01 00:00:00.000000001,open,0,Alios-Thins中的iperf是支持的iperf2还是iperf3
1202,2020-06-28 21:04:52.000000000,1970-01-01 00:00:00.000000001,open,2,"fix word ""semaphore"" typo"
1201,2020-06-26 10:39:01.000000000,1970-01-01 00:00:00.000000001,open,2,2ndboot中flash_get_partiton函数判断下边界问题，会导致找不到分区
1200,2020-06-24 17:36:10.000000000,1970-01-01 00:00:00.000000001,open,0,Update netmgr_priv.h
1199,2020-06-23 23:58:21.000000000,1970-01-01 00:00:00.000000001,open,0,Update pwrmgmt.h
1198,2020-06-23 18:39:28.000000000,1970-01-01 00:00:00.000000001,open,0,Update k_timer.h
1197,2020-06-23 18:00:04.000000000,1970-01-01 00:00:00.000000001,open,0,Update hal_spi_syscall_arg.h
1196,2020-06-23 17:54:22.000000000,1970-01-01 00:00:00.000000001,open,0,Update cpu_pwr_hal_lib.h
1195,2020-06-23 17:36:49.000000000,1970-01-01 00:00:00.000000001,open,0,Update kv_types.h
1194,2020-06-23 04:54:26.000000000,2020-06-23 05:52:57.000000000,closed,1,BugID:28944235:Fix for potential LoRaWAN buffer overflow bug (#1192)
1193,2020-06-23 04:50:42.000000000,2020-06-23 05:52:38.000000000,closed,1,BugID:28944235:Fix for potential LoRaWAN buffer overflow bug
1192,2020-06-23 04:45:46.000000000,2020-06-23 04:53:56.000000000,closed,1,BugID:28944235:Fix for potential LoRaWAN buffer overflow bug
1191,2020-06-23 04:45:20.000000000,2020-06-23 04:53:42.000000000,closed,1,BugID:28944235:Fix for potential LoRaWAN buffer overflow bug
1190,2020-06-23 04:39:15.000000000,2020-06-23 04:53:21.000000000,closed,1,BugID:28944235:Fix for potential LoRaWAN buffer overflow bug
1189,2020-06-18 06:05:48.000000000,2020-06-23 05:54:02.000000000,closed,0,API description optimization
1188,2020-06-17 15:11:26.000000000,2020-06-23 05:55:03.000000000,closed,0,Update sal_arch_internal.h
1187,2020-06-17 15:10:58.000000000,2020-06-23 05:55:37.000000000,closed,0,Update sal_sockets_internal.h
1186,2020-06-17 15:04:44.000000000,2020-06-23 05:56:36.000000000,closed,2,Update sal_pcb.h
1185,2020-06-15 09:34:23.000000000,1970-01-01 00:00:00.000000001,open,0,EMW3080V2 SWDIO/SWCLK引脚无法配置成普通GPIO
1184,2020-06-09 08:05:40.000000000,1970-01-01 00:00:00.000000001,open,1,fatal error: k_types.h: No such file or directory
1183,2020-05-28 08:36:13.000000000,1970-01-01 00:00:00.000000001,open,0,esp32 awss ble provision can not compile.
1182,2020-05-26 17:27:36.000000000,1970-01-01 00:00:00.000000001,open,0,RAM overflow error when compiling LoRaWAN example in asr6501
1181,2020-05-26 17:19:24.000000000,1970-01-01 00:00:00.000000001,open,0,在LoRaWAN的例子中，LoRa App Server连接失效，无法下载。
1180,2020-05-26 06:56:53.000000000,1970-01-01 00:00:00.000000001,open,0,下载了AliOS-Things的docker之后，编译显示无法找到board
1179,2020-05-25 06:26:31.000000000,1970-01-01 00:00:00.000000001,open,1,目前AliOS things的mqtt的demo，底层的协议能够运行BLE或者zigbee吗
1178,2020-05-23 06:49:28.000000000,1970-01-01 00:00:00.000000001,open,0,esp32无法通过esptool.py产生image
1177,2020-05-21 13:15:00.000000000,2020-05-27 13:08:21.000000000,closed,2,请问现在支持Python3了吗
1176,2020-05-19 11:05:41.000000000,2020-05-21 09:52:00.000000000,closed,0,xr808:add xr808 code.
1175,2020-05-17 10:56:25.000000000,2020-05-19 06:45:05.000000000,closed,0,xr872: add xr872 code.
1174,2020-05-16 07:48:22.000000000,1970-01-01 00:00:00.000000001,open,1,Adopt VS Code's 'asWebviewUri' API
1173,2020-05-13 14:31:28.000000000,1970-01-01 00:00:00.000000001,open,0,rhino中信号量使用
1172,2020-05-09 13:03:39.000000000,1970-01-01 00:00:00.000000001,open,2,esp8266 看门狗都没支持上？ alios下如何使用看门狗呢？
1171,2020-05-07 07:55:11.000000000,1970-01-01 00:00:00.000000001,open,1,为什么用Alios things 2.1版本的PWM函数调用，编译出错呢，怎么解决这个问题呢？
1170,2020-05-02 19:22:42.000000000,1970-01-01 00:00:00.000000001,open,0,Port Guide For Ali TEE Air
1169,2020-04-26 09:28:50.000000000,2020-05-06 09:39:35.000000000,closed,2,fix the bug about flow control settings on stm32f4xx mcu
1168,2020-04-24 17:42:56.000000000,1970-01-01 00:00:00.000000001,open,2,add the support for Synopsys ARC processor
1167,2020-04-24 10:27:32.000000000,1970-01-01 00:00:00.000000001,open,0,Tnx
1166,2020-04-24 10:27:11.000000000,1970-01-01 00:00:00.000000001,open,0,Tnx
1165,2020-04-24 10:25:28.000000000,1970-01-01 00:00:00.000000001,open,0,Tnx
1164,2020-04-24 07:47:55.000000000,1970-01-01 00:00:00.000000001,open,0,多线程编译，terminal显示编译信息串行乱码
1163,2020-04-20 12:52:05.000000000,1970-01-01 00:00:00.000000001,open,1,建议alios-studio串口助手增加波特率921600
1162,2020-04-20 10:46:58.000000000,1970-01-01 00:00:00.000000001,open,1,如何做bootloader
1161,2020-04-19 12:09:39.000000000,1970-01-01 00:00:00.000000001,open,1,linkkit_demo@esp32devkitc 编译报错。是否能让linkkit_demo示例支持esp32devkitc
1160,2020-04-19 11:20:53.000000000,1970-01-01 00:00:00.000000001,open,1,1.最新代码无法切换示例项目到udata_demo里面的sensor_cloud_demo等，2.sensor_cloud_demo使用esp8266编译报错。
1159,2020-04-17 21:43:16.000000000,1970-01-01 00:00:00.000000001,open,1,EMW3080怎么烧录原始的alios things 固件
1158,2020-04-14 14:47:48.000000000,1970-01-01 00:00:00.000000001,open,1,keil编译出3.1出现警告
1157,2020-04-13 06:34:35.000000000,1970-01-01 00:00:00.000000001,open,3,STM32f103直接通过at指令驱动MK3080
1156,2020-04-10 09:30:24.000000000,1970-01-01 00:00:00.000000001,open,0,The return value of 'sscanf()' should be checked
1155,2020-04-07 08:01:17.000000000,2020-04-13 06:32:55.000000000,closed,5,mk3080  阿里云直连固件
1154,2020-04-02 14:58:03.000000000,1970-01-01 00:00:00.000000001,open,9,用keil5和IAR8编译都出现错误
1153,2020-04-01 07:33:38.000000000,1970-01-01 00:00:00.000000001,open,5,aos 生成不了keil工程
1152,2020-03-31 08:53:19.000000000,1970-01-01 00:00:00.000000001,open,1,编译不了，初步判断跟python有关
1151,2020-03-26 10:42:02.000000000,2020-04-07 07:04:49.000000000,closed,3,延迟函数
1150,2020-03-25 19:20:22.000000000,2020-03-25 19:31:49.000000000,closed,0,qemu 仿真
1149,2020-03-24 07:31:17.000000000,1970-01-01 00:00:00.000000001,open,1,AliOS-Things udataapp@developkit mqtt连接不上云服务器
1148,2020-03-23 09:06:37.000000000,2020-03-26 10:40:57.000000000,closed,20,undefined reference to `__errno'  错误
1147,2020-03-23 07:51:13.000000000,2020-03-23 08:04:41.000000000,closed,1,BugID:26046649:add board AIoTKIT to github 3.0 branch and run OK;
1146,2020-03-23 06:53:14.000000000,1970-01-01 00:00:00.000000001,open,4,be-cli的编译问题
1145,2020-03-23 06:29:05.000000000,2020-03-23 09:05:36.000000000,closed,8,移植stemwin的GUI报错
1144,2020-03-22 12:04:16.000000000,1970-01-01 00:00:00.000000001,open,6,Developer kit JS编译报错
1143,2020-03-21 11:39:37.000000000,1970-01-01 00:00:00.000000001,open,2,使用AliOS-Things/example/udataapp无法配网，netmgr无效
1142,2020-03-21 06:50:08.000000000,1970-01-01 00:00:00.000000001,open,1,AliosThings什么时候支持python3?
1141,2020-03-16 10:49:54.000000000,1970-01-01 00:00:00.000000001,open,2,ESP32 IIC驱动会导致死循环
1140,2020-03-16 07:35:13.000000000,1970-01-01 00:00:00.000000001,open,6,如何添加.lib
1139,2020-03-16 05:56:38.000000000,2020-03-16 06:02:22.000000000,closed,0,Enable stm32l476 UART3
1138,2020-03-15 19:14:44.000000000,1970-01-01 00:00:00.000000001,open,2,ESP32 上 yloop 似乎与 ulog 无法同时使用
1137,2020-03-13 17:07:38.000000000,2020-03-14 11:22:14.000000000,closed,0,Enable stm32f103 AT UART
1136,2020-03-13 09:02:32.000000000,1970-01-01 00:00:00.000000001,open,11,编译报错
1135,2020-03-10 17:44:16.000000000,1970-01-01 00:00:00.000000001,open,2,IDE编译出现错误
1134,2020-03-08 17:39:29.000000000,1970-01-01 00:00:00.000000001,open,1,编译 天猫精灵mesh接入工程成功，如何烧录到板子 pca10040？
1133,2020-03-07 05:37:03.000000000,1970-01-01 00:00:00.000000001,open,1,[SECURITY] Prevent `rhostname` array overflow
1132,2020-03-03 23:04:30.000000000,1970-01-01 00:00:00.000000001,open,1,问题描述：kv 系统加密选项开启之后编译失败
1131,2020-03-03 22:44:20.000000000,1970-01-01 00:00:00.000000001,open,1,问题描述：kv 系统的主线程低概率丢失唤醒事件，导致系统死机
1130,2020-03-03 14:10:14.000000000,1970-01-01 00:00:00.000000001,open,1,Keil编译出现警告：A3912W：Option 'c' is deprecated
1129,2020-02-29 00:47:39.000000000,1970-01-01 00:00:00.000000001,open,2,问题描述：pthread 相关头文件和编译链头文件冲突，导致 stm32f429zi-nucleo 开启 posix 选项之后编译不通过。
1128,2020-02-29 00:18:10.000000000,1970-01-01 00:00:00.000000001,open,1,问题描述：pthread_create 函数的异常分支存在内存泄漏
1127,2020-02-27 10:35:43.000000000,2020-02-27 11:21:55.000000000,closed,1,问题描述：Issues #1125 Ubuntu 系统默认的 kconfig工具，导致编译失败。
1126,2020-02-27 09:31:14.000000000,2020-02-27 11:22:29.000000000,closed,2,问题描述：Issues #1125 Ubuntu 系统默认的 kconfig工具，导致编译失败。
1125,2020-02-27 08:49:24.000000000,2020-02-27 11:24:04.000000000,closed,1,Ubuntu 系统默认的 kconfig工具，导致编译失败。
1124,2020-02-22 09:53:21.000000000,2020-02-23 11:06:35.000000000,closed,3,AliOS-Things-rel_3.0.0\middleware\jsengine\src\engine\lite_engine\addons\lcd\module_lcd.c
1123,2020-02-19 12:16:02.000000000,1970-01-01 00:00:00.000000001,open,2,aos_queue_recv不会阻塞
1122,2020-02-18 23:01:38.000000000,1970-01-01 00:00:00.000000001,open,1,aos-cube安装问题
1121,2020-02-13 19:10:01.000000000,1970-01-01 00:00:00.000000001,open,1,Wifi not connected with b-l475e-iot01a board
1120,2020-02-13 14:25:49.000000000,1970-01-01 00:00:00.000000001,open,2,"Wrong python version:  Python 3.6.5 :: Anaconda, Inc. , please install python2.7"
1119,2020-02-13 10:13:03.000000000,1970-01-01 00:00:00.000000001,open,1,starter kit和develop kit的官方参考教程哪里有 
1118,2020-02-12 20:56:58.000000000,1970-01-01 00:00:00.000000001,open,3,JSEngine LCD.rect函数的问题。
1117,2020-02-11 07:32:51.000000000,1970-01-01 00:00:00.000000001,open,0,请问是否可以基于AliOS应用MODBUS over TCP?
1116,2020-02-09 22:05:12.000000000,2020-02-10 06:13:28.000000000,closed,0,enable m5310a for stmf103
