id,created_at,closed_at,state,comments,title
1826,2020-08-27 18:36:14.000000000,1970-01-01 00:00:00.000000001,open,0,Support macroses which comes from directives for ShaderLab
1825,2020-08-27 17:46:07.000000000,1970-01-01 00:00:00.000000001,open,0,Net203 UnitTesting fixes
1824,2020-08-27 17:35:26.000000000,2020-08-27 17:41:22.000000000,closed,0,Net203 merge from 202
1823,2020-08-27 15:31:20.000000000,2020-08-27 16:40:17.000000000,closed,0,"Avoid Unity tests exploration, when Standalone NUnit is selected"
1822,2020-08-27 13:34:28.000000000,1970-01-01 00:00:00.000000001,open,0,Add Editor callbacks to performance critical context
1821,2020-08-26 18:01:41.000000000,2020-08-26 18:01:48.000000000,closed,0,Net202 explicit tests 2
1820,2020-08-26 15:51:56.000000000,2020-08-26 16:46:12.000000000,closed,0,Add internal option for suppressing errors in render-pipelines
1819,2020-08-26 15:05:06.000000000,2020-08-26 17:28:25.000000000,closed,0,Fix minor issues with changelog notes
1818,2020-08-26 05:51:37.000000000,1970-01-01 00:00:00.000000001,open,5,Suggestion to rewrite as ??= is incorrect
1817,2020-08-25 15:30:03.000000000,2020-08-25 19:51:41.000000000,closed,0,Fix include resolving which points to embedded package for 2019.4+
1816,2020-08-24 14:44:28.000000000,1970-01-01 00:00:00.000000001,open,0,ReSharper install errors for 2020.2
1815,2020-08-23 14:30:18.000000000,2020-08-24 03:06:22.000000000,closed,0,fix #1814
1814,2020-08-23 09:00:51.000000000,2020-08-23 14:46:39.000000000,closed,1,Burst: Loading a manged string is not supported in Conditionals
1813,2020-08-22 00:30:06.000000000,2020-08-26 17:28:26.000000000,closed,0,Changelog plugin is formatting plaintext ReSharper changelog incorrectly on Windows builds
1812,2020-08-21 23:45:17.000000000,2020-08-24 14:51:35.000000000,closed,16,Latest uploaded package for ReSharper is broken
1811,2020-08-21 23:22:17.000000000,2020-08-25 12:35:40.000000000,closed,0,Minor package explorer fixes
1810,2020-08-21 20:11:00.000000000,2020-08-26 17:28:26.000000000,closed,0,Ensure changelog includes maintenance version
1809,2020-08-21 20:07:22.000000000,1970-01-01 00:00:00.000000001,open,0,Rebuild spell check dictionary inside ReSharper
1808,2020-08-21 20:05:56.000000000,1970-01-01 00:00:00.000000001,open,0,Navigation on asset based Find Usages results does nothing in ReSharper
1807,2020-08-21 18:08:36.000000000,2020-08-25 13:23:45.000000000,closed,7,Compare API versions ignoring missing build numbers
1806,2020-08-20 03:56:05.000000000,2020-08-20 12:28:25.000000000,closed,1,version 2.0.7 IsAssetImportWorkerProcess errors on Unity 2020.2.0 a18
1805,2020-08-19 22:07:12.000000000,1970-01-01 00:00:00.000000001,open,1,Investigate null data flow analysis and implicit bool operator
1804,2020-08-19 22:05:24.000000000,1970-01-01 00:00:00.000000001,open,0,Investigate null patterns for UnityEngine.Object subclasses
1803,2020-08-19 15:35:43.000000000,1970-01-01 00:00:00.000000001,open,0,Investigate HoloLens debugging
1802,2020-08-19 14:16:46.000000000,2020-08-21 15:32:32.000000000,closed,0,compilation fix
1801,2020-08-18 14:53:26.000000000,2020-08-27 17:52:03.000000000,closed,0,UnitTesting fixes
1800,2020-08-18 12:47:32.000000000,1970-01-01 00:00:00.000000001,open,1,Validate that meta file is committed to vcs
1799,2020-08-17 22:10:53.000000000,1970-01-01 00:00:00.000000001,open,0,Possible System.NullReferenceException warning if checking for UnityEngine.Object
1798,2020-08-17 20:13:15.000000000,2020-08-17 23:08:26.000000000,closed,0,Shader fixes
1797,2020-08-13 18:37:01.000000000,2020-08-18 11:13:30.000000000,closed,4,Multiple Issues on Mac with Rider 2020.2 and Unity 2018.4.26f1
1796,2020-08-10 02:35:16.000000000,2020-08-25 12:35:41.000000000,closed,0,Cannot resolve file based packages with incorrect number of `..` segments
1795,2020-08-09 16:39:22.000000000,2020-08-09 22:12:24.000000000,closed,1,Cherry pick performance analysis fixes from 202
1794,2020-08-07 18:14:35.000000000,1970-01-01 00:00:00.000000001,open,0,Api for running static method
1793,2020-08-07 15:39:41.000000000,2020-08-07 16:11:11.000000000,closed,0,resharper performance tests fixes
1792,2020-08-05 15:11:41.000000000,2020-08-05 15:40:43.000000000,closed,0,Individual icon for RefreshInUnity action
1791,2020-08-03 22:21:01.000000000,1970-01-01 00:00:00.000000001,open,0,Prevent git package clones being picked up as git root
1790,2020-08-03 17:48:41.000000000,1970-01-01 00:00:00.000000001,open,0,Show information about prefabs in debugger
1789,2020-08-03 17:45:52.000000000,1970-01-01 00:00:00.000000001,open,0,Provide debugger value presenter for ScriptableObject
1788,2020-08-03 14:22:05.000000000,1970-01-01 00:00:00.000000001,open,0,Custom annotation provider for Range attribute not working
