id,created_at,closed_at,state,comments,title
1378,2020-08-29 11:35:02.000000000,1970-01-01 00:00:00.000000001,open,1,Extension issue
1377,2020-08-26 06:59:00.000000000,1970-01-01 00:00:00.000000001,open,5,执行命令 /Users/**/Documents/**/node_modules/.bin/react-native run-ios --simulator --no-packager --verbose 时出错 (error code 101)
1376,2020-08-25 14:05:33.000000000,2020-08-26 07:00:02.000000000,closed,1,[Bug] Bug description
1375,2020-08-24 10:05:45.000000000,2020-08-28 17:00:22.000000000,closed,3,Extension causes high cpu load
1374,2020-08-20 17:41:20.000000000,1970-01-01 00:00:00.000000001,open,0,Add iOS simulator selection
1373,2020-08-19 14:15:19.000000000,1970-01-01 00:00:00.000000001,open,0,Smoke tests update
1372,2020-08-18 13:41:42.000000000,1970-01-01 00:00:00.000000001,open,0,Fix security vulnerabilities in tests
1371,2020-08-14 00:00:18.000000000,1970-01-01 00:00:00.000000001,open,2,[Feature] Support direct debugging when using Chakra in VS Code
1370,2020-08-10 11:36:55.000000000,2020-08-11 13:14:36.000000000,closed,0,Fix LogCat monitor error
1369,2020-08-08 18:35:03.000000000,2020-08-20 18:11:44.000000000,closed,3,React Native Tools
1368,2020-08-07 14:50:36.000000000,2020-08-10 11:29:03.000000000,closed,0,Fix LogCat monitor error
1367,2020-08-05 16:42:02.000000000,1970-01-01 00:00:00.000000001,open,0,Add iOS direct handler
1366,2020-08-05 14:20:01.000000000,2020-08-10 11:29:03.000000000,closed,3,[Bug] Error while monitoring LogCat
1365,2020-08-04 11:32:47.000000000,2020-08-14 13:47:14.000000000,closed,6,React Native Hermes (Preview) doesn't work for Brownfield app 
1364,2020-07-31 16:10:50.000000000,2020-08-04 11:30:25.000000000,closed,0,Prepare for 0.17.0
1363,2020-07-31 13:43:26.000000000,2020-08-06 17:16:30.000000000,closed,3,Extension causes high cpu load
1362,2020-07-31 11:39:43.000000000,2020-08-03 11:52:44.000000000,closed,0,Fix security vulnerabilities
1361,2020-07-28 13:14:17.000000000,2020-08-19 13:40:20.000000000,closed,0,Android emulator selection for launch scenarios
1360,2020-07-25 06:12:35.000000000,2020-07-27 11:23:25.000000000,closed,1,Extension issue
1359,2020-07-22 14:47:28.000000000,1970-01-01 00:00:00.000000001,open,0,Bump smoke tests VS Code version to 1.47.2
1358,2020-07-22 11:36:21.000000000,2020-07-22 15:00:22.000000000,closed,0,Fix lodash security vulnerability (preview)
1357,2020-07-22 11:17:23.000000000,2020-07-23 11:31:39.000000000,closed,0,Add switchable representation for Packager Status Indicator for Preview branch
1356,2020-07-21 15:55:08.000000000,2020-07-21 16:27:23.000000000,closed,0,Format project with prettier
1355,2020-07-20 16:09:55.000000000,2020-07-22 11:30:07.000000000,closed,0,Fix lodash security vulnerability
1354,2020-07-20 11:58:00.000000000,2020-07-21 14:16:51.000000000,closed,0,Q package removal
1353,2020-07-17 16:30:00.000000000,2020-07-21 19:07:23.000000000,closed,0,Add switchable representation for Packager Status Indicator
1352,2020-07-16 19:37:24.000000000,2020-07-16 19:38:50.000000000,closed,1,[Bug] XDLError: packagerPort must be an integer
1351,2020-07-16 16:44:59.000000000,2020-07-16 18:42:32.000000000,closed,0,Improve Packager status indicator for Preview branch
1350,2020-07-16 16:28:04.000000000,2020-07-16 18:00:54.000000000,closed,0,Bump lodash from 4.17.14 to 4.17.19
1349,2020-07-15 13:56:28.000000000,2020-07-20 11:57:07.000000000,closed,0,Q package removal from test folder
1348,2020-07-14 15:34:56.000000000,2020-07-14 17:01:35.000000000,closed,0,Q package removal extension folder
1347,2020-07-14 15:10:15.000000000,2020-07-14 15:34:35.000000000,closed,0,Q package removal from extension folder
1346,2020-07-13 22:10:15.000000000,2020-07-13 22:23:41.000000000,closed,1,skipping node_internals not working when debugging via attach
1345,2020-07-13 17:58:39.000000000,2020-07-20 15:48:15.000000000,closed,4,React-native Not able to run app on phone
1344,2020-07-13 17:45:16.000000000,2020-07-14 13:41:26.000000000,closed,0,Remove Q from debugger folder
1343,2020-07-10 15:31:22.000000000,2020-07-10 17:04:39.000000000,closed,0,Remove Q usages from the common folder
1342,2020-07-09 16:18:16.000000000,2020-07-10 14:15:59.000000000,closed,0,"Q package removal from node folder, refactor commandExecutor"
1341,2020-07-09 14:31:06.000000000,2020-07-14 11:57:11.000000000,closed,0,Fix capitalization of GitHub org 
1340,2020-07-08 14:48:23.000000000,2020-07-16 16:27:14.000000000,closed,1,Improve Packager status indicator
1339,2020-07-07 23:06:06.000000000,2020-07-14 11:59:21.000000000,closed,0,Bump npm-registry-fetch from 8.0.0 to 8.1.1 in /test/smoke/package
1338,2020-07-07 17:41:24.000000000,2020-07-08 10:52:56.000000000,closed,0,Add solution of entry point not exist error for Expo on macOS to Known issues for master branch
1337,2020-07-06 17:47:37.000000000,2020-07-07 13:54:27.000000000,closed,0,Add solution of entry point not exist error for Expo on macOS to Known issues
1336,2020-07-06 17:36:29.000000000,2020-07-07 15:09:11.000000000,closed,0,Remove Q from the part of the common folder
1335,2020-07-02 20:11:26.000000000,2020-07-03 15:41:28.000000000,closed,1,The debugger / React Native was hang if too many console.log messages output to Debug Console
1334,2020-07-02 16:25:26.000000000,2020-07-03 13:24:29.000000000,closed,0,[Preview] Fix expo smoke tests
1333,2020-06-30 16:35:00.000000000,2020-07-02 14:28:26.000000000,closed,0,Prepare for 0.16.1
1332,2020-06-29 11:32:52.000000000,2020-07-02 11:29:24.000000000,closed,0,Fix Expo smoke tests
1331,2020-06-28 21:44:04.000000000,2020-07-31 14:36:13.000000000,closed,8,[Bug][Expo] XDLError: packagerPort must be an integer
1330,2020-06-26 18:07:48.000000000,2020-07-06 16:38:38.000000000,closed,0,Fix ExponentHelper multi initializing
1329,2020-06-26 12:57:43.000000000,2020-07-02 12:47:03.000000000,closed,0,Fix vulnerabilities
1328,2020-06-26 12:28:38.000000000,2020-07-03 13:28:30.000000000,closed,0,Fix errors in case of spaces in adb path from local.properties 
1327,2020-06-25 15:39:33.000000000,2020-07-13 12:47:34.000000000,closed,2,[Bug] Random failures when launching Expo scenarios
1326,2020-06-25 14:32:30.000000000,2020-06-26 12:25:13.000000000,closed,0,Fix errors in case of spaces in adb path from local.properties
1325,2020-06-25 14:19:21.000000000,2020-06-26 13:00:34.000000000,closed,0,Fix resources disposal after disconnect request
1324,2020-06-25 07:25:20.000000000,2020-07-09 14:20:39.000000000,closed,3,Fix capitalization of GitHub org
1323,2020-06-23 14:26:54.000000000,2020-07-06 10:54:50.000000000,closed,0,Add experiment service to preview
1322,2020-06-22 17:59:27.000000000,2020-06-24 15:21:06.000000000,closed,0,Implement launch of the experiment service
1321,2020-06-22 17:48:32.000000000,2020-06-26 12:25:13.000000000,closed,5,"[Bug]  If there is a space in the ADB path, it will not work properly"
1320,2020-06-22 16:23:36.000000000,2020-07-22 10:55:14.000000000,closed,0,Start packager before attach to it
1319,2020-06-19 18:21:13.000000000,2020-06-24 15:44:19.000000000,closed,0,Add scenarios to run apps without debugging
1318,2020-06-15 13:57:36.000000000,2020-06-18 14:22:23.000000000,closed,0,Eslint migration for preview branch
1317,2020-06-13 21:56:05.000000000,2020-07-31 14:37:43.000000000,closed,4,[Bug] Expo SDK 38 not supported?
