id,created_at,closed_at,state,comments,title
1452,2020-08-24 13:03:19.000000000,2020-08-24 14:13:02.000000000,closed,0,Minor nits
1451,2020-08-22 03:35:10.000000000,2020-08-22 13:46:00.000000000,closed,2,gl_FragCoord.w is incorrectly read in HLSL
1450,2020-08-21 18:34:02.000000000,2020-08-24 12:50:17.000000000,closed,0,Overhaul how we deal with reserved identifiers.
1449,2020-08-20 18:23:48.000000000,2020-08-20 21:20:49.000000000,closed,0,HLSL: Fix FragCoord.w.
1448,2020-08-20 18:09:47.000000000,2020-08-20 21:21:51.000000000,closed,0,HLSL: Fix some subtle bugs in buffer packing handling.
1447,2020-08-14 11:12:28.000000000,2020-08-20 18:25:01.000000000,closed,2,Convert gl array of int[] to MSL int4[] 
1446,2020-08-13 12:59:52.000000000,2020-08-13 23:05:12.000000000,closed,2,"Fix #1445: MSL: Enclose args when convert distance(a,b) to abs(a-b)"
1445,2020-08-13 12:55:22.000000000,2020-08-13 23:05:13.000000000,closed,0,"MSL: expressions are not enclosed when converting distance(a,b) -> abs(a-b)"
1444,2020-08-13 10:30:20.000000000,2020-08-13 23:07:46.000000000,closed,2,RWStructuredBuffer name miss important infomation
1443,2020-08-11 18:41:32.000000000,2020-08-20 21:20:49.000000000,closed,0,HLSL: Inconsitency with gl_FragCoord
1442,2020-08-07 06:04:59.000000000,2020-08-24 13:52:16.000000000,closed,3,SPIR-V with multiple decorations for same BuiltIn creates invalid MSL code
1441,2020-08-04 02:21:10.000000000,2020-08-04 03:19:21.000000000,closed,0,MSL: Fix handling of matrices and structs in the output control point array.
1440,2020-08-03 17:46:31.000000000,2020-08-24 12:50:17.000000000,closed,6,"MSL: Why do names starting with '_' followed by a digit e.g. ""_1PixelColor"" get changed to _m<num>?"
1439,2020-08-02 06:40:58.000000000,2020-08-20 18:12:14.000000000,closed,1,"When switching from HLSL to glsl, I encountered a warning(compile error)：Used without being initialized."
1438,2020-07-30 23:16:34.000000000,2020-08-28 11:05:06.000000000,closed,2,MSVC 2019 (Windows 10): debug assertion in xmemory on spirv_cross::Compiler destruction
1437,2020-07-30 08:58:14.000000000,2020-08-20 21:21:51.000000000,closed,1,"exception with message ""cannot be expressed with either HLSL packing layout or packoffset."""
1436,2020-07-29 15:06:15.000000000,2020-07-29 16:30:31.000000000,closed,1,GLSL/HLSL: Be more exhaustive with aliasing struct type declarations.
1435,2020-07-28 20:12:51.000000000,1970-01-01 00:00:00.000000001,open,2,GLSL: I/O block array flattening
1434,2020-07-28 17:17:38.000000000,2020-07-28 17:55:02.000000000,closed,1,GLSL: Add option to force flattening IO blocks.
1433,2020-07-24 16:35:27.000000000,2020-08-21 15:07:55.000000000,closed,2,C api for overriding specialization constants
1432,2020-07-23 21:13:58.000000000,2020-07-28 16:40:40.000000000,closed,1,Adding BuiltInSampleMask in HLSL
1431,2020-07-23 07:04:46.000000000,2020-07-23 12:41:53.000000000,closed,0,"Roll GLSLang, SPIRV-Headers and SPIRV-Tools."
1430,2020-07-23 01:52:32.000000000,2020-07-23 12:28:04.000000000,closed,0,MSL: Refactor some code
1429,2020-07-22 22:11:48.000000000,2020-07-24 16:17:51.000000000,closed,5,Enabling setting an additional fixed sampleMask in Metal fragment shaders.
1428,2020-07-20 09:42:57.000000000,1970-01-01 00:00:00.000000001,open,3,Component decoration support
1427,2020-07-20 07:29:00.000000000,2020-07-28 17:55:02.000000000,closed,2,GLSL: Opt-in to flatten I/O blocks
1426,2020-07-15 19:20:23.000000000,1970-01-01 00:00:00.000000001,open,1,CMake imported targets: create only one config file and add a namespace
1425,2020-07-14 04:01:14.000000000,2020-07-16 05:28:06.000000000,closed,2,Mat4 attribute when targeting MSL results in attributes being used more than once
1424,2020-07-14 01:50:44.000000000,1970-01-01 00:00:00.000000001,open,6,MSL: Reducing the number of vertex MTLBuffers consumed
1423,2020-07-11 15:36:43.000000000,2020-07-11 16:09:56.000000000,closed,0,MSVC 2013: Fix silently broken builds.
1422,2020-07-11 15:11:47.000000000,2020-07-11 15:32:26.000000000,closed,1,Give names to anonymous structs (VS2013 fix)
1421,2020-07-07 09:13:49.000000000,2020-07-08 12:53:53.000000000,closed,4,MSL: Ensure OpStore source operands are marked for inclusion in function arguments
1420,2020-07-06 19:26:30.000000000,2020-07-06 23:24:07.000000000,closed,0,Roll deps.
1419,2020-07-06 11:53:23.000000000,2020-07-06 12:01:31.000000000,closed,1,MSL: Use input attachment index directly for resource index fallback.
1418,2020-07-06 04:03:49.000000000,2020-07-06 12:02:08.000000000,closed,1,MSL: Fix mismatching input attachment indices
1417,2020-07-03 16:43:06.000000000,2020-07-06 11:20:38.000000000,closed,1,GLSL: Support multi-level struct flattening for I/O.
1416,2020-07-01 16:33:21.000000000,2020-07-06 14:08:56.000000000,closed,4,MSL: Workaround broken scalar access chain behavior in LLVM IR / AIR
